spkitemid,sc1,%MISSPELLED,AVG_WLEN,LOGTYPES,LOGWORDS
3389.0,3.0,-2.531836162183576,-1.567194092543615,-0.18914490393849454,0.06992943043669668
3231.0,4.0,-0.003706725273109601,-1.0885042487835304,1.7759131064609759,1.6204151119279382
3046.0,3.0,-0.6958804895865749,0.1800630098356604,-0.8972085344104415,-0.7815870437079769
4322.0,3.0,-0.8901294942104444,-1.5159886785889385,-1.3167886526625265,-0.7974920312975682
3907.0,4.0,0.56421646383803,1.1345388272299597,0.24051048675835002,-0.1455869488860415
3571.0,4.0,0.2159855824476135,-1.119210030793774,-0.07056555420257905,0.09081484227037914
3170.0,3.0,-0.7806204478852936,-2.703444775730853,-0.976254898516983,0.02751485204308149
4101.0,4.0,1.0783623872928785,0.15943765069833285,0.9952855943660459,0.9395341078629335
3872.0,4.0,-1.2414858135749403,-2.0030485248758483,0.8735622043739667,0.7783378472829843
3426.0,1.0,-2.6396032830634697,0.10984690279775697,-3.4167970515474106,-3.593218911357229
4049.0,4.0,0.7103013649615044,-0.4403118265765784,1.1871115468270086,1.0826458279714855
3945.0,3.0,0.16085336366903,0.3170331196632583,0.25777798962771736,0.1319632289838302
4393.0,3.0,0.38896100376739356,-0.7726599018447132,0.1880611024614709,1.0469680484757553
3400.0,3.0,-0.49824330836456115,-0.49218905177970645,0.8735622043739667,0.9047830681496144
3523.0,4.0,0.8464222570192536,-0.14307331523812208,0.7893770792771052,0.9973026136000861
3424.0,4.0,0.9183728561985488,0.20960417317838118,1.1372264932010456,0.883648592578894
3366.0,4.0,0.8801891972261547,-0.4673572020406488,0.4730899745993455,0.35845017825381814
4564.0,3.0,0.47163799641009385,0.6473242519526242,0.628154860410853,0.6713012524046195
3948.0,3.0,0.7366563517457251,0.8995863363647272,-1.1131581651889537,-0.5708817256339571
3281.0,4.0,-0.6883305198977275,0.6008130439830877,1.223951818182275,1.3336680433913561
3658.0,5.0,-0.4717959184482281,-1.0336381125050917,1.2723316435916043,1.234495722774432
4343.0,1.0,-3.4099925661102826,-0.5370887829869848,-4.056555425875899,-4.04451768029838
4097.0,2.0,0.28250392111436384,-0.945694515502701,-0.31295735745513237,-0.07685026374055366
4137.0,4.0,0.013816661165207356,2.234948567805054,1.8840370402199984,1.7594280726254716
3398.0,4.0,0.6510833136841758,-0.21638414717215612,0.7172404493987258,1.1177184038321126
4190.0,4.0,0.8758390540295653,0.49242920013404307,0.3592092873514749,0.47384190619893934
4763.0,3.0,-0.9634712185585573,-0.7313986199610502,-0.6966975140298327,-0.6810839087388153
4166.0,3.0,-0.3882807734319302,0.025368492191597782,0.2231360636854455,0.1421236336609701
3734.0,2.0,-4.264250964503137,-1.3869012994802499,-1.7044330263150294,-1.7549695019332439
4092.0,4.0,0.06798602333541934,-1.4752056055276972,0.551693443848823,0.5790343858544158
3527.0,4.0,0.1950159336975776,-1.0909312864703207,0.1880611024614709,0.3630094704895382
4687.0,4.0,0.3554246180569251,0.2773047408054118,0.11656779906930363,0.29354140715704047
3575.0,3.0,-0.37239571429529406,-0.775115279150201,1.6738669384901845,2.032623172603217
3568.0,5.0,0.7152374603047258,0.08227709924993551,0.08012624321895603,0.02751485204308149
4599.0,3.0,-0.04372635105791077,-0.6013031399463602,-1.569179839291385,-1.1728710295210905
3282.0,4.0,0.3461351682632651,-0.14334642961468852,0.8597055818384449,1.0502370423442149
3760.0,4.0,0.010775101947698549,-2.113092572361346,-0.46466783717543364,-0.037784412463151014
4638.0,2.0,-0.6093320565680646,-0.05809144550547347,-0.2094046335495566,-0.750139468814806
4740.0,4.0,0.07684897389645189,-0.5077510833527691,-0.1490590741814165,0.6673741131592671
3729.0,3.0,0.5356528014238688,-1.0463268207476004,-0.1095378523765703,-0.27786472140902657
4586.0,4.0,0.8087696384683417,0.924876609403388,0.7025878815796275,0.6985843388172769
3397.0,4.0,0.5073977836919852,1.8840910480123456,1.1119474000522076,0.880105081529751
4495.0,4.0,1.0783623872928785,0.8223249568261761,-0.39864219416499347,-0.46625713803926405
3477.0,3.0,-1.6406536487107999,0.23445399458534671,-0.05128052735436602,0.18723752934759164
3341.0,3.0,0.4949813570496129,-0.5807004071514295,0.15254214260352097,0.4169509172835518
3612.0,4.0,0.549479797242188,0.4789568544646899,-0.18914490393849454,-0.19271464587743592
3068.0,2.0,0.38351245726812405,0.31955044200104216,-1.4401474343332092,-0.7268637461965358
4222.0,4.0,0.8352157792754328,-0.7069481361933296,1.4126589013670565,1.4660420836390597
4350.0,4.0,0.7589986694545805,-0.03654610309852822,0.8177203542191116,0.8189172409309654
4188.0,3.0,-0.1492992162253217,-1.1147878366358364,-0.39864219416499347,0.11149139648716537
3471.0,3.0,0.3666375303960933,-0.49519655963729675,0.20565338805717928,0.09600339754295142
3625.0,3.0,0.37705692582363837,-0.9919404781158867,-0.4870262053617115,-0.21668753113560935
3151.0,3.0,0.9664559632525036,0.8383562034564008,0.13461262242280994,0.23623598795265974
3157.0,4.0,0.81335845121429,0.2589870749207217,0.9552949835838604,0.6436533383725763
3724.0,2.0,-0.9895482761045532,-1.11772434783037,-0.5551905377753228,-0.3993374397369861
4320.0,2.0,-2.2698056223022185,1.8019019073343152,-2.4545076738313196,-2.084295195916456
4329.0,4.0,0.7318074347137539,0.5804983143443643,1.1119474000522076,1.1769313812485938
3852.0,3.0,0.40328460974850117,-0.5141758010547766,0.024560855979840715,0.09600339754295142
3684.0,3.0,-0.053927157770188694,-1.05420894547043,-0.7454980546901373,-1.00737167021608
3018.0,3.0,-1.0157111134451067,-0.28196814696783146,0.25777798962771736,0.5542719558622955
3092.0,3.0,-0.7267368874453488,-1.8469686006727712,-1.774585689279817,-1.3216861860931812
4059.0,4.0,0.292900270447326,0.5973648566286296,-0.27107657458319645,0.23138806500229844
4520.0,4.0,0.5841090144478877,0.8605927563866995,-0.12922888308801453,0.03820034451315794
4679.0,4.0,0.5978382748046959,-1.1913716407404846,0.8597055818384449,0.46952082167722287
3923.0,4.0,0.32691834532040415,0.03870963650544418,0.7025878815796275,0.4867512396499346
3879.0,1.0,-0.6883305198977275,-1.4092199431089825,-3.7552744037239476,-4.001286814797593
4553.0,4.0,0.5344678459962074,0.30251159748984235,0.5205157857426022,0.6276869409553629
4592.0,4.0,0.9444356669090745,-1.2510419560621764,-0.5095641607579414,-0.1749156419222493
3959.0,3.0,0.5391768896438011,-0.26406855781957744,0.15254214260352097,0.9291699849540782
4135.0,2.0,-1.2653552194236912,-1.540581959843157,0.005791820372702481,-0.010325334375613527
4336.0,3.0,-1.1499663784150431,-0.7254388036352405,0.24051048675835002,-0.015788054042229552
4303.0,4.0,0.9465614878675506,0.6437418922104003,0.8735622043739667,1.2074280726245188
4194.0,4.0,0.5003955661469969,1.647341604374261,0.7025878815796275,0.5165632233308038
3631.0,3.0,0.3977511853423999,0.2520811011749451,-0.2503682860452576,-0.271664902097832
3536.0,3.0,0.5821398775042844,0.04791850617809469,-0.8457215786467874,-0.6886438374209224
4142.0,4.0,0.023955191890230904,-0.2550892259696222,-0.46466783717543364,-0.2409416296706893
3630.0,3.0,0.11657204013506096,1.007113610559878,-0.6015711038474072,-0.5708817256339571
4233.0,3.0,-1.0690833016198376,1.0272135478265125,0.024560855979840715,-0.7191630363971135
4227.0,4.0,0.8204910623302746,1.1290942989868402,-0.39864219416499347,-0.1397708038664201
2984.0,5.0,0.6598413860934919,1.4027199168274491,1.1871115468270086,0.880105081529751
3287.0,3.0,0.8670785027179216,0.38881797554513137,0.2231360636854455,0.34930132177337964
4280.0,3.0,-0.43594581887049805,-0.1935712503167757,0.005791820372702481,0.08039850693513081
3010.0,3.0,0.5983937940098855,-0.04218044418641004,-1.5039220059344178,-1.4056627305372629
3973.0,3.0,-1.2154101717667447,-1.37849789857805,-1.2277030636746522,-1.4164037323081442
3528.0,4.0,0.9971152575101407,0.7333753048002473,0.13461262242280994,0.837102390618595
3976.0,4.0,1.0783623872928785,-1.306521166671795,-0.31295735745513237,-0.0824918448424999
3771.0,4.0,-0.35707559979948555,0.0020157918403858194,0.20565338805717928,0.23623598795265974
3996.0,4.0,-1.0203134727873888,0.4421213562872861,0.6730511839933578,0.6276869409553629
2985.0,2.0,0.3977511853423999,-1.1970471804887521,1.343372409225971,1.671833276123508
4694.0,4.0,0.5528271554070681,-0.6837386593762728,-0.2094046335495566,-0.21668753113560935
3888.0,5.0,0.6752819667202674,0.5521134772502986,0.6432002603241594,0.48245707779262714
4010.0,4.0,0.5658033339721503,2.195104381604777,0.42484878017055894,0.8262105048989395
4621.0,4.0,0.06264903392335759,1.8462391853013203,0.24051048675835002,-0.0824918448424999
4416.0,3.0,-0.15788426240377146,0.46065041923125355,0.5361479173213872,0.3946460818752442
3660.0,3.0,0.04330546244298343,-0.07401017924487177,-0.46466783717543364,-0.004877009243898565
3130.0,4.0,0.4282035881142365,1.8334792567399578,0.6730511839933578,0.48245707779262714
4384.0,4.0,-0.0012832782124915837,0.322644806248452,0.29199744252200693,0.38114676390554847
3793.0,5.0,0.9413416502665444,2.1100756737348574,1.1246154141701474,1.1830668106499913
3596.0,4.0,-0.1707249331921696,-1.435292467485587,1.5024572962424398,1.4553289084223076
3753.0,3.0,0.2261014393959462,0.34452474926561716,-0.6966975140298327,-0.021265244506321064
4355.0,6.0,1.0142925056277874,2.539353673500326,1.3198914323585447,1.3336680433913561
3957.0,2.0,0.43963495161627825,-0.07716031177368793,-0.795162366439653,-1.1162198640927214
3849.0,4.0,0.3761673205870999,0.42635283763674897,0.8035845038635534,0.6752209468317782
4075.0,3.0,0.37168522441663937,-0.8194497852196946,0.5825284833934687,0.6115962901688542
3212.0,4.0,1.0783623872928785,0.07267645957558093,0.8317853478844244,1.3898573215864534
4730.0,3.0,-0.23369622775386795,-1.3314334243806019,0.551693443848823,0.5165632233308038
4721.0,4.0,-0.2690545155543166,0.4458814952822763,0.5671533196578149,0.6594973867148689
4544.0,3.0,0.3115524051481444,-1.2707251039212613,0.17035782379356243,0.34471166796628805
3674.0,4.0,0.7614365604304433,0.78178369688685,0.2231360636854455,0.3169577184876188
4704.0,4.0,-1.0258274105501242,-0.7402882101423773,0.628154860410853,0.7894841718029033
3619.0,4.0,0.7852992109236159,1.387579178740459,0.4410215071389617,0.46952082167722287
4063.0,3.0,-0.38695349455344685,-0.29886610971809335,0.8735622043739667,0.4258059123642667
3640.0,4.0,0.8812866753357016,0.8262809107891875,0.8873507351235397,1.2195019065892496
4150.0,3.0,0.9321747699725323,-0.3332157365373283,-0.6487312116278301,-0.4799049644298852
3338.0,3.0,0.10312418852491138,0.7216993665801701,-0.5551905377753228,-0.2531762108774761
3385.0,4.0,1.0783623872928785,0.6447160337468868,1.1119474000522076,0.9838545129167333
3986.0,3.0,0.5374205850911966,1.1012139886231103,1.4012293117914,1.24938159118292
3819.0,4.0,0.2401274509239397,-1.504879982291571,1.223951818182275,1.7571087923025352
3925.0,5.0,0.7885384199701619,-0.9961896829466766,1.2482459990435453,1.1208775155102386
3308.0,4.0,0.07310128998103603,1.248111802538158,-0.18914490393849454,0.37209800464443504
3162.0,4.0,0.5043907285051482,1.0354724855611346,0.3258046028157554,0.47384190619893934
3036.0,3.0,-2.0668863489934255,0.47274684318601007,-0.03212713994043155,-0.5495289900014546
3968.0,3.0,-1.1225538368457766,-0.8241192219258759,0.5825284833934687,0.3076229929659806
3628.0,4.0,0.9411151697094777,-0.3260482103904747,0.9147261752963852,1.1646056327288303
3589.0,4.0,0.6136166784983376,0.19111320653676586,1.3198914323585447,0.9601077919490436
4255.0,3.0,0.7043328078426154,-0.5906007471197953,-1.0302173377769928,-0.9208469875262032
3236.0,4.0,0.0976391592854984,0.4166461053171116,1.034714257566838,0.8479372006926646
3163.0,5.0,0.6131827422623023,0.8910960748769753,0.628154860410853,0.08561323401481567
3194.0,3.0,0.10833240320457889,-0.7853942987995183,0.11656779906930363,0.40359691053377655
3685.0,2.0,0.15575609131556295,-0.7862167048941915,-1.8465373331436126,-1.3949772380671928
3067.0,4.0,-0.4736855872483992,0.39887047752289995,-0.22981170794292136,0.4346231461572301
4111.0,4.0,-0.24867406582517942,0.15131779365004122,1.7557986091348836,1.3021004349321543
3894.0,3.0,-0.7692654043894429,0.5345513364266564,0.39222096647865423,0.3169577184876188
3111.0,3.0,-0.7380187579124633,-0.2926059968551985,0.11656779906930363,-0.18676460381133156
4735.0,2.0,-2.7540022267667434,0.9381949051053118,-1.8465373331436126,-2.16004132877688
4765.0,4.0,0.9969559494125307,0.13905062264407403,0.7172404493987258,0.9152698439233612
4755.0,4.0,-0.5533212365971346,-0.7004287957766576,0.65816541772317,0.8694379648806814
4161.0,3.0,-0.014197700048680045,1.3940359577357242,-0.12922888308801453,-0.750139468814806
4230.0,4.0,0.8317250606454787,-0.523313425883488,1.1246154141701474,0.8298475123294267
3533.0,4.0,0.8052223654574909,0.9598380031493094,0.005791820372702481,-0.2965765069532007
3346.0,2.0,0.8070075943583735,0.014818925520056118,-1.9203826570935374,-1.643845784308689
3479.0,3.0,0.15060186619837024,0.3878610328058612,-1.2867780953502137,-1.3527790756452136
3112.0,3.0,0.7250238058547589,1.6744354538550128,-0.2919388295049496,-0.7895242442077702
3285.0,4.0,-0.04710613641438772,-0.16572864635445395,-0.6966975140298327,-0.1281873663376796
3037.0,4.0,0.8986338880765193,0.5820293933143721,1.0477349786629337,0.5913052716692729
4299.0,3.0,0.09653474123593889,-0.4300648547213602,-0.3769744389187365,-0.3345158868373913
3535.0,3.0,-1.3054050759977944,-1.8585014475297714,0.04320517946619227,0.33088126060587447
4300.0,4.0,0.7501625191586573,0.7799118626005309,1.6634551997867166,1.5904488165252324
3967.0,3.0,0.45638061472390107,-0.2713327363948171,-0.6726118694817736,-0.5074738820778246
3865.0,4.0,0.9517853040033109,-0.6858781466733395,-0.2919388295049496,-0.037784412463151014
3838.0,3.0,0.11284417057243401,0.014457786865629513,-0.6250520807148334,-1.00737167021608
3951.0,5.0,0.7730882452415642,1.4609535248543362,1.7151318051304567,1.8120658665332143
3454.0,2.0,-0.239646606960429,1.0963002174478977,-1.9962240404277412,-2.025634859023904
4430.0,4.0,0.9120715328777448,0.27595013801622026,1.2842973775504123,1.6104745245543064
4470.0,3.0,0.4043805152315285,-1.4964818542252547,-0.3769744389187365,-0.3217919193528973
4552.0,3.0,0.556788476250428,-0.873219210956909,0.24051048675835002,0.2793632611484113
4777.0,3.0,-0.2580308525884261,-1.004227560009045,0.06172643721444631,0.5666902405858691
4401.0,5.0,0.8684140519250957,0.41462589643197606,2.115301336866946,1.8120658665332143
3069.0,4.0,-0.11352134435245592,-0.9964211449691135,1.1622798771486351,1.1615126804825167
4332.0,4.0,0.6529803860738314,0.15308396752924158,0.5047960787401689,0.7857754027527207
3321.0,4.0,-0.34748370649024524,0.5277452507669467,1.1994454583832408,0.7746090127446762
4556.0,4.0,0.3422403426301263,0.8234813689004733,-0.2503682860452576,-0.3666726499354527
3768.0,4.0,0.11657204013506096,-0.3281373039921971,1.6945752270281234,1.7571087923025352
4170.0,3.0,0.14087534460625134,-2.004697554139137,-0.39864219416499347,-0.09950953918899032
3908.0,5.0,1.0090513967770536,0.05163215797333657,0.8597055818384449,1.2013646131732372
4058.0,4.0,0.2620113107960959,1.4861444676524778,-0.01310360699866124,0.1319632289838302
3224.0,3.0,0.028500050491107855,0.20223743411232575,0.8873507351235397,0.4521456085791099
4406.0,4.0,0.8718087389397501,0.47431396199088866,0.4730899745993455,0.2982459329434426
2987.0,4.0,0.8609944118008421,-0.4398707120231834,0.25777798962771736,0.2650872215268481
3786.0,4.0,-1.1300037466953778,-0.6228597325899308,-0.05128052735436602,-0.42584598476913144
3985.0,3.0,-0.7180585255475666,-0.9579809624162193,-0.8972085344104415,-0.9636567609031279
4259.0,3.0,-0.02289181214953993,-0.16889240378137513,0.6130283528285896,0.3076229929659806
3220.0,3.0,0.7309374222805034,-1.7432350205746767,0.20565338805717928,0.6673741131592671
4683.0,2.0,0.7204547724740925,0.8394603633260496,-2.1139739196857774,-2.1911342183289126
4718.0,4.0,0.7527366357714751,-0.800451586856315,0.8457801916638419,0.7746090127446762
4513.0,4.0,0.6139632450224182,0.13258890685406777,0.42484878017055894,0.5542719558622955
4646.0,2.0,-3.471476880540463,0.17542668464442923,-1.774585689279817,-1.7676934694177358
3926.0,3.0,-1.9687776728156883,-1.4990767987507,-0.2919388295049496,0.4080578360853138
3337.0,4.0,0.9835740692130194,0.17542668464442923,0.8597055818384449,0.5625590939745998
4609.0,4.0,0.752310424054824,1.6022691129195712,0.5047960787401689,0.3029397787529322
4759.0,3.0,0.5057102035828226,-0.49870778802276056,-0.7454980546901373,-0.40593278246187015
4653.0,3.0,0.911626309706617,0.04101235563656965,-0.5782849921046184,-0.7736801958654798
2982.0,4.0,-0.6925169959811152,0.15704508351304478,0.9283143876192378,0.5207872047612461
3605.0,3.0,0.18431590936062037,-0.374032138576909,1.4913884047244441,1.5954734561574297
3291.0,5.0,0.4296548354338278,-0.3859782933619433,1.4579173077116665,1.5828888878431233
4157.0,4.0,0.9326877089806732,-0.516435042444494,-0.31295735745513237,-0.4125492303194282
3304.0,3.0,0.9351993413653665,0.4434718287432319,-0.31295735745513237,-0.37316445492647027
3800.0,3.0,-1.239350030999652,-2.302464065737425,-0.12922888308801453,0.35845017825381814
3712.0,3.0,-0.30094935087918745,0.0854989193156987,-0.16903040661239938,-0.353749869174613
3739.0,2.0,0.34678030237694635,0.39312359792964713,-1.257085116031681,-0.946426342930412
4582.0,3.0,-1.6613568164976285,-1.2330159510492438,-0.8972085344104415,-1.2311182106142644
4134.0,4.0,-0.26814409872806855,0.5902299280775898,1.2842973775504123,1.0139906637638467
4352.0,4.0,0.5460895242290429,1.293569231012952,-0.2503682860452576,0.2555148053964354
3409.0,3.0,-0.1874084456028268,0.08074599802203597,1.1497811466337307,1.2315056453320012
4193.0,3.0,-0.3230648977359537,1.1667140918914916,-0.3769744389187365,-0.7895242442077702
3494.0,2.0,-2.2958337835075544,-0.7223952312207479,-0.05128052735436602,-0.34090735465049427
3182.0,2.0,-2.7658305126126073,1.2010590890306498,-1.0302173377769928,-1.4272008231153657
3949.0,4.0,0.9871156107676534,0.4247152668550748,0.8457801916638419,0.6196572679856367
3402.0,4.0,0.44772010902990345,0.2410700068329443,0.7025878815796275,0.3355016830673621
3665.0,3.0,0.051433117918836826,-0.1766866499935591,-0.27107657458319645,-0.31545917874823404
4395.0,3.0,-0.5062667470193059,-1.1477787553423613,-0.35547272174236183,-0.6511176133361095
4197.0,3.0,-0.3026699060619379,-2.282402074703311,0.3425566547291557,0.6276869409553629
4583.0,3.0,0.5766429514139755,-0.976501225624396,0.15254214260352097,-0.07122403389867177
4086.0,3.0,0.09320651192727074,0.5251690541714744,-0.27107657458319645,-0.2348513802273635
4457.0,3.0,0.3722861403714643,0.9481412419237162,-0.42047857177006864,-0.39276306793056315
4561.0,3.0,-0.9906052199652204,-0.6643797009906183,-0.22981170794292136,-0.3091457747861962
3817.0,3.0,-1.6711265742289254,-1.675369768381636,-1.471853538474031,-1.6802274535947748
4766.0,5.0,0.8861527422976055,0.5655219347619419,1.3550396208842568,1.367564510581202
3258.0,4.0,0.2708949645574671,-0.7192202654487437,1.343372409225971,1.1707776916137214
3214.0,4.0,-0.2629652276279891,1.6387900047518167,1.9032560219384371,1.3759525066331446
3386.0,4.0,0.9092492169508047,0.4681950401516205,0.29199744252200693,0.7783378472829843
4507.0,2.0,-0.1893409201568666,0.016004342477350286,-1.7392901250162003,-2.0401446602617557
4433.0,4.0,-0.13301723209378177,-0.4892544808311264,1.6425150999089633,1.580362756568487
4340.0,3.0,-0.16360762652273922,-1.055285837367121,-0.2919388295049496,-0.805490641624988
3913.0,3.0,-0.5644078159760839,1.221106470211231,-0.2919388295049496,-0.4730697906313009
3573.0,4.0,0.6300115955112481,0.35608715398574137,0.3089519373748606,0.5542719558622955
3147.0,2.0,0.6413383523562584,-0.4052803660703755,-2.948049911819361,-2.785956658225559
3032.0,4.0,0.2097999747619323,0.9491556434297758,0.25777798962771736,0.6515905388723675
3234.0,3.0,-1.1481165288668904,0.8515213651408097,0.005791820372702481,-0.20466634499995165
4408.0,3.0,-0.11760873712216074,0.4758949001855863,-0.22981170794292136,-0.6585685698356704
3327.0,3.0,-0.09867399546168666,0.18311605387266416,-0.44248621683093825,0.1370496723634934
3223.0,3.0,0.2999133250620177,0.5736189225446952,-0.6250520807148334,-0.1397708038664201
3451.0,4.0,0.5477900765072035,0.5851237811273257,-0.03212713994043155,-0.1690165275323787
4521.0,4.0,-0.6345314235098015,-0.40315117531468053,0.5361479173213872,0.7520936738415291
3816.0,3.0,-0.028765167879898516,0.22135412198873872,-0.7454980546901373,-0.3091457747861962
3820.0,3.0,0.47840164568913307,0.4613887905431724,-0.05128052735436602,0.04352245347762393
3557.0,3.0,0.8259776862656489,1.4433418409677783,-0.5322846117063273,-0.07122403389867177
3971.0,3.0,0.6752819667202674,1.4651938361184251,-0.4870262053617115,-0.9550236035127786
3462.0,3.0,-0.12155909591461234,-1.0149846476412878,-0.05128052735436602,-0.04332026099388894
4760.0,3.0,0.46329152330800144,0.8050705544478391,0.4889878095409672,0.29354140715704047
3430.0,3.0,0.25077534438963967,-0.9274950063612551,-0.2919388295049496,-0.2903204108305462
4589.0,4.0,0.12237231086901784,-0.45998930834825524,-0.44248621683093825,-0.2840831868214078
4536.0,3.0,0.6401852546387453,0.4636837810588472,0.7607445822500579,0.41250915791456977
3108.0,3.0,1.0783623872928785,1.152446264352356,-0.2094046335495566,-0.5283945144307299
4353.0,2.0,-1.4844328793107744,-2.196620312636659,-3.058101678262332,-3.175500939946889
4337.0,5.0,0.9254442166889044,-0.00019526439479172487,1.2603146643631735,1.053500875999217
4344.0,4.0,0.929287761371951,-0.07690510579458167,0.40858229773959015,1.0600131276538742
3432.0,4.0,-0.28802921561023215,-2.295261619735429,0.29199744252200693,0.40359691053377655
3444.0,4.0,0.9627153585492063,0.15215723971530568,-0.07056555420257905,0.10634161003643598
3909.0,4.0,0.8028051971226631,0.23315201048220846,-0.2919388295049496,0.5913052716692729
3989.0,4.0,0.5356528014238688,0.13128614157382293,0.11656779906930363,-0.21668753113560935
3955.0,4.0,0.23489613476282686,-0.17832911374442603,0.4889878095409672,0.5292093678975007
3634.0,3.0,-3.3555222390058725,-0.034180226865025816,-1.4087955957519893,-1.1824656555133215
4072.0,4.0,0.6974698797793075,0.14845348045391857,1.0606955576458579,0.9395341078629335
4129.0,4.0,0.14188231242868538,0.8531493628795032,0.5361479173213872,0.42138315518892433
4199.0,4.0,0.9168165378026905,1.1619681326696123,0.8035845038635534,0.8443319021486799
3004.0,4.0,-0.18612339907196856,1.641418589323432,-0.7454980546901373,-1.2212956829198327
3648.0,5.0,1.0783623872928785,1.936648556883457,0.6878583970416943,0.7101677763460195
3844.0,4.0,0.22721079305412448,-0.11606298773702271,0.8317853478844244,0.4995804733085192
4480.0,4.0,0.8758390540295653,0.45379617236986663,0.4889878095409672,0.35845017825381814
4386.0,3.0,-1.180551714490231,-1.6442744123615607,0.25777798962771736,0.7894841718029033
4159.0,3.0,1.0783623872928785,0.6165662084645215,-1.0031063987459845,-1.034051242850052
4099.0,4.0,0.7589986694545805,2.7658342954874984,0.7172404493987258,0.3076229929659806
4707.0,3.0,-0.04372635105791077,-0.5846549733272628,-0.1490590741814165,0.10634161003643598
4356.0,2.0,-3.534669092593704,-2.222944336777966,-1.8832170758589275,-2.287320779306273
4308.0,4.0,0.12079736840373681,-0.7264523727024376,1.631986155618243,1.1707776916137214
3654.0,4.0,0.752310424054824,0.11990365623523785,0.3592092873514749,0.2020593719660822
3408.0,3.0,0.4781125079823354,-0.1848124311536313,0.40858229773959015,0.3630094704895382
4388.0,4.0,0.2642980084893639,0.19128440438940167,1.0735965475494658,1.0106638115720832
3113.0,3.0,0.6083554063233034,0.10828569764873895,-0.5095641607579414,-0.5996994491405461
4769.0,3.0,-3.206839444276888,1.145595381893178,0.8457801916638419,1.0469680484757553
3744.0,3.0,-0.6278273381446245,-0.4890746233883646,-0.6966975140298327,-0.40593278246187015
4103.0,4.0,0.9569668220327067,0.7224764546420672,0.3258046028157554,0.03820034451315794
3390.0,3.0,0.6662801707273313,-1.1311645336822713,0.4571015532148457,0.3076229929659806
3702.0,3.0,0.7753165236506943,0.3007445240559484,-0.27107657458319645,-0.5780485896244429
4591.0,3.0,0.17300106881046584,-1.0783764700251166,-0.16903040661239938,1.2074280726245188
4243.0,3.0,0.6237935918296043,-1.3757032865865992,-0.5551905377753228,-0.5074738820778246
4549.0,3.0,0.6087098610600831,-0.6152985767195576,0.3425566547291557,0.5459514690158497
4257.0,4.0,-0.016817748219763232,0.24775335762758974,0.5047960787401689,0.46519068775723094
4476.0,3.0,-2.78900099036546,0.06693667516968674,0.04320517946619227,0.03820034451315794
4443.0,4.0,0.703206212723791,0.3471480701232741,-0.16903040661239938,-0.04332026099388894
3517.0,2.0,-0.24665729310007278,1.0341135681466451,-2.4545076738313196,-2.606048612101435
3750.0,4.0,0.6307366911313793,2.4500615598446474,0.4571015532148457,0.18723752934759164
4465.0,4.0,0.34136919228141377,-0.8378956819584098,0.2231360636854455,0.15223435400916926
4005.0,4.0,0.9905880039546593,-0.7038469967962119,1.034714257566838,0.6594973867148689
4631.0,3.0,0.6974698797793075,-0.10342913481587956,-0.3769744389187365,-0.0824918448424999
3359.0,2.0,-2.8657795280101497,-1.9433832003972837,-1.8103308906505682,-1.25090437300314
2992.0,3.0,0.6413383523562584,1.5955038086638178,-2.7906650917201627,-2.625282594438661
3164.0,3.0,-0.9539521807690405,-0.7399103533365226,0.09840617992976686,-0.4459528355170953
3300.0,4.0,0.3625471576553065,-0.14197673747186818,0.5205157857426022,0.6634395007614498
3084.0,3.0,0.549479797242188,-0.20624623616161566,0.8735622043739667,0.5953794369108452
4725.0,4.0,0.9721800770141612,1.1153497206947833,0.65816541772317,0.34011180357501786
4615.0,3.0,0.7968892800455637,1.8943497500171187,-0.6726118694817736,-0.2654836174011703
3041.0,4.0,-0.5512879859754645,0.7782052886886751,1.343372409225971,0.9012756233880801
3873.0,5.0,0.43121048903541176,0.6086062188781084,2.295838837716851,1.8918560186829119
3614.0,4.0,-0.26857237687247654,-0.18047851819351254,0.7318168996391576,0.8042530788182457
4747.0,5.0,0.9852743081023426,-0.5128524225501511,1.1747231807386036,0.5666902405858691
3498.0,4.0,0.04330546244298343,-0.2824251974463453,-0.16903040661239938,0.022151325841958964
4047.0,3.0,1.0783623872928785,1.7677093489555427,-0.6726118694817736,-1.1538143214319352
3141.0,3.0,0.4178601526727545,-0.5682230166642581,-0.01310360699866124,0.49103650168354157
4602.0,4.0,0.13147697826352941,1.7483414886782374,1.6108089957681457,1.114554458010286
4286.0,3.0,-0.9197956334066572,-0.15105862461712785,0.06172643721444631,0.26030655305925615
4511.0,5.0,0.9078601970712,0.863012750853446,0.551693443848823,0.7140145461832309
3526.0,3.0,0.0034812657659100484,-0.9953174467262165,-0.6250520807148334,-0.3028515897396169
4009.0,1.0,-2.875664595467048,-2.203604237408846,-4.056555425875899,-4.039226194681781
3919.0,4.0,0.9949943484997498,0.764605862605154,0.9147261752963852,0.8334781334398026
4754.0,5.0,0.9569668220327067,1.1450957971061737,1.4802756758979387,1.4633689892898845
4630.0,3.0,-1.1690119234210965,-0.73375668535544,-0.6726118694817736,-0.021265244506321064
4575.0,4.0,0.45247369404193555,0.49980636121464195,0.09840617992976686,0.24589786624014343
4381.0,3.0,-1.9898894977125148,-0.011361541829974146,0.25777798962771736,0.49531290070765505
4606.0,3.0,0.2480167209132936,-1.9532829137618537,0.15254214260352097,0.1772969419739598
4473.0,4.0,0.8155947713499732,0.3062326770807486,0.04320517946619227,-0.09950953918899032
